Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jules Bricklebank, Jules Bricklebank, Helen Illingworth, Helen Illingworth",JGDMS4JI1AD709,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Angela Thewlis, Angela Thewlis, Ella Thewlis, Ella Thewlis",JGDMS4JI1AD514,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Freya Ingham, Freya Ingham, Victoria Martin, Victoria Martin",JGDMS4JI1AC3C4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Holly West, Holly West, Ruby Murphy, Ruby Murphy",JGDMS4JI1AD7DE,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lily Kavanagh, Lily Kavanagh, Francesca Medlicott, Francesca Medlicott",JGDMS4JI1AC08D,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Hannah Hagerty, Hannah Hagerty, Emma Davies, Emma Davies",JGDMS4JI1A91BB,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Flora Amery, Flora Amery, Sacha Foulkes, Sacha Foulkes",JGDMS4JI1A9E4B,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lucy Pollard, Lucy Pollard, Kelly Henry, Kelly Henry",JGDMS4JI1AAF25,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Helen Punshon, Helen Punshon, Rachel Dyche, Rachel Dyche",JGDMS4JI1AF553,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Katie Rough, Katie Rough, Summer Pound, Summer Pound",JGDMS4JI1AD659,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Libbie Joyce, Libbie Joyce, Louise Brettell, Louise Brettell",JGDMS4JI1AA95A,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Penny Simpkins, Penny Simpkins, Samantha Donohoe, Samantha Donohoe",JGDMS4JI1AC75B,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Stephanie Buchanan, Stephanie Buchanan, Jordan Mcdonald, Jordan Mcdonald",JGDMS4JI1AF7B3,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Sophie Dalton, Sophie Dalton, Gabriella Smith, Gabriella Smith",JGDMS4JI1AF2B4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Louise Newton, Louise Newton, Maritza Haydon, Maritza Haydon",JGDMS4JI1AF573,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Georgina Phayer, Georgina Phayer, Kate O'Connell, Kate O'Connell",JGDMS4JI1ADA1D,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Laura Rose, Laura Rose, Kelly Gilboy, Kelly Gilboy",JGDMS4JI1AD579,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Naomi Birchall, Naomi Birchall, Anna Salmon, Anna Salmon",JGDMS4JI1AF0A7,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Sophie True, Sophie True, Helen Scott, Helen Scott",JGDMS4JI1AE230,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Kirstie Russell, Kirstie Russell, Nicola Mcgrath, Nicola Mcgrath",JGDMS4JI1AD9FB,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jane Southall, Jane Southall, Katie Mcdonald, Katie Mcdonald",JGDMS4JI1AF206,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Carly-Anne Stevens, Carly-Anne Stevens, Leanne Lewis, Leanne Lewis",JGDMS4JI1AE586,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lydia Wharton, Lydia Wharton, Savannah Westerby, Savannah Westerby",JGDMS4JI1AAD91,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Nicola Massey, Nicola Massey, Sarah Thompson, Sarah Thompson",JGDMS4JI1AE40F,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jasmine Parker, Jasmine Parker, Sam Hand, Sam Hand",JGDMS4JI1A9FE2,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Hayley Blackwell, Hayley Blackwell, April Morris, April Morris",JGDMS4JI1AD644,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jessica Baker-Tahraoui, Jessica Baker-Tahraoui, Jess Kenrick, Jess Kenrick",JGDMS4JI1AA0E5,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Greta Geller, Greta Geller, Hannah Boscott, Hannah Boscott",JGDMS4JI1A994B,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Elaine Farrell, Elaine Farrell, Esther Drew, Esther Drew",JGDMS4JI1A9884,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Stephanie Brooks, Stephanie Brooks, Emma Roberts, Emma Roberts",JGDMS4JI1A979A,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Sarah Ellis, Sarah Ellis, Caitlin Elliott-Foster, Caitlin Elliott-Foster",JGDMS4JI1AADB7,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jordana Lowe, Jordana Lowe, Roxy Spires Mellor, Roxy Spires Mellor",JGDMS4JI1AC924,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Brooke Douglas, Brooke Douglas, Lauren Fraser, Lauren Fraser",JGDMS4JI1AC0AC,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Bethany Kelly, Bethany Kelly, Alex Brown, Alex Brown",JGDMS4JI1A912A,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Natalie Dalton-Thomas, Natalie Dalton-Thomas, Clarissa Jones, Clarissa Jones",JGDMS4JI1A99A3,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Emily Welsby, Emily Welsby, Tess Bunyan, Tess Bunyan",JGDMS4JI1AF0A9,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lara Squires, Lara Squires, Rachel Cooper, Rachel Cooper",JGDMS4JI1ACEFE,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Helen Jones, Helen Jones, Seren Carpenter, Seren Carpenter",JGDMS4JI1A943C,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Beth Davidson, Beth Davidson, Sophie Russell, Sophie Russell",JGDMS4JI1AE9A0,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Leona Allenby, Leona Allenby, Rosie Robinson, Rosie Robinson",JGDMS4JI1A9184,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Faye Hennessey, Faye Hennessey, Rebecca Fenney, Rebecca Fenney",JGDMS4JI1AF8F4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jodie Waller, Jodie Waller, Lucy Ramsden, Lucy Ramsden",JGDMS4JI1AB41D,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Ciara Mcshane, Ciara Mcshane, Rebecca Shaw, Rebecca Shaw",JGDMS4JI1AA114,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Emma Nicholson, Emma Nicholson, Emily Wharmby, Emily Wharmby",JGDMS4JI1AAC4B,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Amanda Burns, Amanda Burns, Maria Burns, Maria Burns",JGDMS4JI1AE9A4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Emily Hayden, Emily Hayden, Emily Buckley, Emily Buckley",JGDMS4JI1AA0BB,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Victoria Carr, Victoria Carr, Yasmin Oliver, Yasmin Oliver",JGDMS4JI1AA082,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lisa Taylor, Lisa Taylor, Rebecca Torpey, Rebecca Torpey",JGDMS4JI1ACA1E,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Hannah Mcilroy, Hannah Mcilroy, Samantha Mccooey, Samantha Mccooey",JGDMS4JI1A9E4C,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Matilda Davidson, Matilda Davidson, Emily Gray, Emily Gray",JGDMS4JI1AC214,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Emma Hall, Emma Hall, Danielle Zuger, Danielle Zuger",JGDMS4JI1AD45E,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Megan Cornish, Megan Cornish, Maia Wildin, Maia Wildin",JGDMS4JI1ACA9F,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Megan Connor, Megan Connor, Hannah Taylor, Hannah Taylor",JGDMS4JI1ACAA3,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Sarah Eaves, Sarah Eaves, Emily Barber, Emily Barber",JGDMS4JI1A9EE4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Sian Childs, Sian Childs, Lydia Halliwell, Lydia Halliwell",JGDMS4JI1AAEE4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Kelly Cooke, Kelly Cooke, Sarah Tolan, Sarah Tolan",JGDMS4JI1AA544,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jemma Young, Jemma Young, Nicola Bradley, Nicola Bradley",JGDMS4JI1A9DCA,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Emma Jarvis, Emma Jarvis, Lesley Terry, Lesley Terry",JGDMS4JI1AB08E,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Molly Ryley, Molly Ryley, Evie Rowles, Evie Rowles",JGDMS4JI1A9E42,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Kyla Julien, Kyla Julien, Ringaile Narkeviciute, Ringaile Narkeviciute",JGDMS4JI1A9204,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lisa Breakell, Lisa Breakell, Sarisha Swales, Sarisha Swales",JGDMS4JI1AE5DA,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Sabooha Richeux, Sabooha Richeux, Sophie King, Sophie King",JGDMS4JI1AA386,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lizzy Ashworth, Lizzy Ashworth, Jessica Ashworth, Jessica Ashworth",JGDMS4JI1AF12A,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Ellii Vaughan, Ellii Vaughan, Lissie Vaughan, Lissie Vaughan",JGDMS4JI1ADC9C,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Natalie Giles, Natalie Giles, Sophie Allen, Sophie Allen",JGDMS4JI1ACF28,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Emma Shaw, Emma Shaw, Niamh Quinlan, Niamh Quinlan",JGDMS4JI1A9EDB,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Elisa Coret, Elisa Coret, Kate Lawler, Kate Lawler",JGDMS4JI1AF49D,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Gemma Slatter, Gemma Slatter, Jenna Parkinson, Jenna Parkinson",JGDMS4JI1AC87F,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Emma Davison, Emma Davison, Ashley Mather, Ashley Mather",JGDMS4JI1ABB53,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Tyra Cadette, Tyra Cadette, Briony David, Briony David",JGDMS4JI1ABEBB,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Bethany Holman, Bethany Holman, Raj Bennington, Raj Bennington",JGDMS4JI1AF332,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Loren Dent, Loren Dent, Bethan Aitken, Bethan Aitken",JGDMS4JI1AD780,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jessica Brewer, Jessica Brewer, Abbie Diskin, Abbie Diskin",JGDMS4JI1A9FEF,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Kristie Marvin, Kristie Marvin, Laura Sands, Laura Sands",JGDMS4JI1ACA85,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jessica Raisin, Jessica Raisin, Abi Durrant, Abi Durrant",JGDMS4JI1A9FE4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Shona Newlands, Shona Newlands, Marion Gilbert, Marion Gilbert",JGDMS4JI1A9DF5,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lorraine Mills, Lorraine Mills, Rachell Fee, Rachell Fee",JGDMS4JI1A9845,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Chloe Hayward, Chloe Hayward, Danielle Bayes, Danielle Bayes",JGDMS4JI1AF186,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"India Gittins, India Gittins, Tilly Wyatt, Tilly Wyatt",JGDMS4JI1AE866,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lisa Dalby, Lisa Dalby, Ali Woods, Ali Woods",JGDMS4JI1AE441,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Amy Ritchie, Amy Ritchie, Ellie Muir, Ellie Muir",JGDMS4JI1AF099,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Gemma Toller, Gemma Toller, Claire Boden, Claire Boden",JGDMS4JI1AB49E,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Scarlet Swift, Scarlet Swift, Jess Croxall, Jess Croxall",JGDMS4JI1AAD41,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Rebecca Padgett, Rebecca Padgett, Ruth Woodcock, Ruth Woodcock",JGDMS4JI1AC190,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Kayleigh Charlton, Kayleigh Charlton, Henrietta Smith, Henrietta Smith",JGDMS4JI1AF380,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Samantha Selwood, Samantha Selwood, Jennie Pointon, Jennie Pointon",JGDMS4JI1AC917,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Laura Stubbings, Laura Stubbings, Victoria Baldwin, Victoria Baldwin",JGDMS4JI1ACF06,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Kirsty Baugh, Kirsty Baugh, Jojo Boylan-Kemp, Jojo Boylan-Kemp",JGDMS4JI1AD5A7,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Caz Blandford, Caz Blandford, Ellie Knight, Ellie Knight",JGDMS4JI1AE947,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Rachel Morgan, Rachel Morgan, Mia Jones, Mia Jones",JGDMS4JI1AC0D1,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Kirsty Somerscales, Kirsty Somerscales, Lauren Thatcher, Lauren Thatcher",JGDMS4JI1ABBF6,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Adele Timberlake, Adele Timberlake, Alexandra Haim, Alexandra Haim",JGDMS4JI1AE297,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Katherine Millar, Katherine Millar, Charlotte Rollason, Charlotte Rollason",JGDMS4JI1AD64B,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lisa Berry, Lisa Berry, Clare Crompton, Clare Crompton",JGDMS4JI1A9E06,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jess Lynch, Jess Lynch, Kate Makinson, Kate Makinson",JGDMS4JI1ABC01,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Emma Chapman, Emma Chapman, Elizabeth Croad-Protheroe, Elizabeth Croad-Protheroe",JGDMS4JI1AE7B4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Charlotte Tollefson, Charlotte Tollefson, Rosie Culkin-Smith, Rosie Culkin-Smith",JGDMS4JI1A9056,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Elen Thomas, Elen Thomas, Georgina May, Georgina May",JGDMS4JI1AA69F,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Sarah Austin, Sarah Austin, Alice Peters, Alice Peters",JGDMS4JI1ABEEB,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lisa Pearson, Lisa Pearson, Katie Mangan, Katie Mangan",JGDMS4JI1AF7A4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jenny Birkby, Jenny Birkby, Helen Mcstay, Helen Mcstay",JGDMS4JI1AB306,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Alana Hargreaves, Alana Hargreaves, Emma Mckay, Emma Mckay",JGDMS4JI1AE6F0,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Hannah Elebert, Hannah Elebert, Bethany Fletcher, Bethany Fletcher",JGDMS4JI1AD476,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jennifer Webster, Jennifer Webster, Nicola Morton, Nicola Morton",JGDMS4JI1ABBBC,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Beth Pitts, Beth Pitts, Elle Stubbington, Elle Stubbington",JGDMS4JI1ABEBA,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Eleanor Maskrey, Eleanor Maskrey, Alcira Wych, Alcira Wych",JGDMS4JI1AD690,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Lauren North, Lauren North, Fay Harrison, Fay Harrison",JGDMS4JI1ADA02,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Sarah Troughear, Sarah Troughear, Katie Furlong, Katie Furlong",JGDMS4JI1AC0B3,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Mared Huws-Griffiths, Mared Huws-Griffiths, Kirsty Jones, Kirsty Jones",JGDMS4JI1A9427,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Laura Thorpe, Laura Thorpe, Helen James, Helen James",JGDMS4JI1AD71F,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Jennifer Barnes, Jennifer Barnes, Louise Davis, Louise Davis",JGDMS4JI1AAB7E,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Emily Wright, Emily Wright, Shiona Hawkins, Shiona Hawkins",JGDMS4JI1A9EDC,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Helen Pring, Helen Pring, Jenny Hopper, Jenny Hopper",JGDMS4JI1AEFB4,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 BIRMINGHAM,EUROPE,GB,7,WOMEN DOUBLES,"Danielle Stuart, Danielle Stuart, Jess Hargreaves, Jess Hargreaves",JGDMS4JI1A92F2,HD_UKBOveralll,,,,,,,,,,,,,,,,,,,,–,,
