Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 HAMBURG,EUROPE,DE,8,PRO WOMEN,"Alexander, Marina",LR3MS4JI3CD497,HPRO_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,PRO WOMEN,"Koralus, Kathi",LR3MS4JI3CD9B4,HPRO_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,PRO WOMEN,"Winter, Marie-Christin",LR3MS4JI3CCE57,HPRO_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,PRO WOMEN,"Rave, Celina",LR3MS4JI3CD165,HPRO_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,PRO WOMEN,"Petrick, Imke",LR3MS4JI3CDACD,HPRO_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Walsh, Rosie",LR3MS4JI3CDB61,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schuck, Tanja",LR3MS4JI3CCECC,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Thams, Line",LR3MS4JI3CCE77,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Janßen, Laura",LR3MS4JI3CCED0,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Prebeck, Susanne",LR3MS4JI3CDB65,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Frank, Rebecca",LR3MS4JI3CD348,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Raineri, Jaqueline Dana",LR3MS4JI3CD333,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Tank, Celina",LR3MS4JI3CD32D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schmitt, Anette",LR3MS4JI3CCECF,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Christensen, Marie",LR3MS4JI3CD959,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schröter, Lara",LR3MS4JI3CCEF1,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Mujezinovic, Elvira",LR3MS4JI3CD521,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schweigler, Signe",LR3MS4JI3CD94B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Sauter, Katrina",LR3MS4JI3CDD7E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Celin, Sarah",LR3MS4JI3CDB62,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Marquass, Lara",LR3MS4JI3CD543,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Yates, Georgie",LR3MS4JI3CDB69,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Weihrauch, Carolin",LR3MS4JI3CD096,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Staargaard, Mandy",LR3MS4JI3CD53D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Otto, Rike",LR3MS4JI3CDBA6,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Stocksieker, Laura",LR3MS4JI3CDD1A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Arthur, Annabel",LR3MS4JI3CD8D5,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Korda, Katja",LR3MS4JI3CCED5,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Bjerregaard Jensen, Julie",LR3MS4JI3CD103,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Große-Schwiep, Birgit",LR3MS4JI3CDB64,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"McHugh, Chloe",LR3MS4JI3CD523,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Jerger, Jennifer",LR3MS4JI3CD4B4,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Crasemann, Tahnee",LR3MS4JI3CD522,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Russell, Samantha",LR3MS4JI3CD37D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Neuwerth, Seraina",LR3MS4JI3CD107,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Linnet, Sarah Holm",LR3MS4JI3CD31E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Morrice, Jennifer",LR3MS4JI3CD735,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Opitz, Carina",LR3MS4JI3CCF05,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Spieker, Julia",LR3MS4JI3CD94C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Stelling, Julia",LR3MS4JI3CDAF7,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Fauth, Louisa",LR3MS4JI3CD31D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Ohm, Sarah",LR3MS4JI3CCE79,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Redlich, Tanja",LR3MS4JI3CDB63,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Javadian, Shabi",LR3MS4JI3CCECE,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Jopp, Melanie",LR3MS4JI3CD31F,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Lindemann, Jose",LR3MS4JI3CD32F,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Lasarczyk, Carolin",LR3MS4JI3CD335,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Gailus, Tina",LR3MS4JI3CD320,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Du Plessis, Holly",LR3MS4JI3CDAF0,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Dörfel, Leonie",LR3MS4JI3CDDDB,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Vorwerk, Kirsten",LR3MS4JI3CCE7F,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Laursen, Pernille",LR3MS4JI3CD322,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Štirská, Lucie",LR3MS4JI3CCF34,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Hinz, Juliane",LR3MS4JI3CDD96,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Rae, Zoe",LR3MS4JI3CD951,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Hauser, Saskia",LR3MS4JI3CD32C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Espey, Sabrina",LR3MS4JI3CD34F,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Müller, Katja",LR3MS4JI3CD957,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Thulin, Samantha",LR3MS4JI3CD733,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Charalampous, Aigli",LR3MS4JI3CD6CE,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Boniecki, Sina-Madeleine",LR3MS4JI3CDD87,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Artz, Ines",LR3MS4JI3CD6C7,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Zweidorff, Elisa",LR3MS4JI3CD738,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schröder, Sarah",LR3MS4JI3CCE7A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schönhoff, Sabine",LR3MS4JI3CDD85,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Ubert, Johanna",LR3MS4JI3CD51F,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Burger, Lilian",LR3MS4JI3CD2D7,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Yu, Zhuang",LR3MS4JI3CCE83,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Bobrich, Eva",LR3MS4JI3CD73A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Klausner, Victoria",LR3MS4JI3CD10F,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Mariquitos, Inês",LR3MS4JI3CCE7D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Rosendahl, Nina",LR3MS4JI3CD525,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kranz, Sophia",LR3MS4JI3CCE8B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Rekersbrink, Alix",LR3MS4JI3CD327,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Stöckmann, Petra",LR3MS4JI3CD736,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Carstensen, Madita",LR3MS4JI3CDAF1,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Gutschmidt, Leonie",LR3MS4JI3CCED2,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Oltersdorf, Enya",LR3MS4JI3CCED1,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schlüter, Anna-Lena",LR3MS4JI3CDD89,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Wickel, Lea",LR3MS4JI3CD108,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Weber, Hanna",LR3MS4JI3CDD7C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Tetteh, Hannah",LR3MS4JI3CD33C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Lettner, Lisa",LR3MS4JI3CDDDA,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Klopp, Cathrin",LR3MS4JI3CDDE0,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Krohn, Fenja",LR3MS4JI3CDB67,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kelb, Eva",LR3MS4JI3CD546,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Freier, Jette",LR3MS4JI3CD138,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schneevoigt, Romy",LR3MS4JI3CD52A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Gedigk, Shirin Sarah",LR3MS4JI3CCED8,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kretz, Sina",LR3MS4JI3CD328,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Pappusch, Sarah",LR3MS4JI3CD524,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Herrmann, Sandra",LR3MS4JI3CDAEB,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Svendsen, Linda",LR3MS4JI3CDD1C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Grontzki, Céline",LR3MS4JI3CD526,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Fennell, Eimear",LR3MS4JI3CD2BB,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Koefoed-Nielsen, Mathilde",LR3MS4JI3CDD83,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Czyppull, Janice",LR3MS4JI3CD11A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Runge, Neele",LR3MS4JI3CD547,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Kopytko, Nathali",LR3MS4JI3CDB72,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Weeber, Eva",LR3MS4JI3CD94A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Hoppe, Elena",LR3MS4JI3CDD82,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Dr. von Matuschka, Patricia",LR3MS4JI3CDD1D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Asch, Sarah",LR3MS4JI3CD94D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Diegelmann, Annika",LR3MS4JI3CD8F5,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Markus, Anna-Lena",LR3MS4JI3CCED3,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Heyn, Janina",LR3MS4JI3CD32A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Möck, Fanny",LR3MS4JI3CD8D6,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Werner, Stefanie",LR3MS4JI3CD339,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Glasenapp, Anika",LR3MS4JI3CD57E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schneider, Anika",LR3MS4JI3CD73C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Jensen, Carolin",LR3MS4JI3CD97B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Köttgen, Alexandra",LR3MS4JI3CD949,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Timplan, Julia",LR3MS4JI3CDBA2,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Minkes, Marit",LR3MS4JI3CD10A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Anders, Angelina",LR3MS4JI3CDD7F,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Jensen, Anna",LR3MS4JI3CD346,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Gondorf, Jenny",LR3MS4JI3CD749,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Dettling, Lea",LR3MS4JI3CD533,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Swiatek, Leila",LR3MS4JI3CD962,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Meier-Ullmann, Anette",LR3MS4JI3CDB78,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Fertig, Hannah",LR3MS4JI3CD324,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Höft, Lea-Sophie",LR3MS4JI3CDAFF,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Merseburger, Carmen",LR3MS4JI3CD964,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Nilsson, Hanna",LR3MS4JI3CD32E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Koukas, Sofia",LR3MS4JI3CCEE8,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Solms, Carina",LR3MS4JI3CD734,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Willmann, Sina",LR3MS4JI3CD8D2,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Radeck, Jule",LR3MS4JI3CDB6D,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Tiedemann-Hein, Maira",LR3MS4JI3CDD8E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Templeton, Amy",LR3MS4JI3CDB6B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Czikowski, Constanze",LR3MS4JI3CDB6A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Köhler, Antonia",LR3MS4JI3CDAEA,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Storm, Marina",LR3MS4JI3CD6C8,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Harte, Tabea",LR3MS4JI3CD09E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Horpestad, Terese",LR3MS4JI3CDD19,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Schacht, Caterina",LR3MS4JI3CD8D8,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Pilgaard, Lykka",LR3MS4JI3CCEF2,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Lidecke, Kyra",LR3MS4JI3CDB6E,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Runge, Hannah",LR3MS4JI3CDD81,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Tyllesen, Stine Bogetoft",LR3MS4JI3CD53A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Corrigan, Ellen",LR3MS4JI3CDBAF,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Bergmann, Dina",LR3MS4JI3CD9A6,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Sprenger, Christin",LR3MS4JI3CDB75,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Wachsmuth, Ina",LR3MS4JI3CD8DA,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Naujoks, Jeska",LR3MS4JI3CDD9B,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Thielke, Alexandra",LR3MS4JI3CDB70,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Meyer, Isabella",LR3MS4JI3CDB74,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Bard, Orélie",LR3MS4JI3CD36C,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Feller, Laura",LR3MS4JI3CDD91,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 HAMBURG,EUROPE,DE,8,WOMEN,"Lentini, Chiara",LR3MS4JI3CD74A,H_Hamburg25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
