Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2026 TURIN,EUROPE,IT,8,WOMEN,"Getel, Paulina Renata",LR3MS4JI46310A,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Brizzolari, Stefania",LR3MS4JI461E94,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Wehbi, Desiree",LR3MS4JI465374,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Knecht, Natalie",LR3MS4JI463612,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Bethell, Lisa",LR3MS4JI463226,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Fadda, Tiziana",LR3MS4JI463509,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Mantovani, Giulia",LR3MS4JI462536,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Fabron, Lise",LR3MS4JI462A8C,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Attili, Ilaria",LR3MS4JI462525,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Del Gaiso, Valentina",LR3MS4JI46322E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Merli, Francesca",LR3MS4JI461A67,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Llop, Maria",LR3MS4JI462127,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Dessalvi, Barbara",LR3MS4JI4634C8,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Accorti, Giada",LR3MS4JI4634F5,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Moscatiello, Irene",LR3MS4JI461A71,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Fraquelli, Lucia",LR3MS4JI462682,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Cataldi, Ester",LR3MS4JI465365,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Di Palma, Fabiana",LR3MS4JI461A56,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Petitot, Mathilde",LR3MS4JI4638D4,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Tazi, Fatima-Zahra",LR3MS4JI46361F,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Capris, Michela",LR3MS4JI462280,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Thiely, Charlene",LR3MS4JI462D5A,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Cossu, Maria Grazia",LR3MS4JI4638D2,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Pocatino, Simona",LR3MS4JI46212E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Masia, Lesianne",LR3MS4JI461D61,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Salmistraro, Hevelyn",LR3MS4JI46361E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Odom, Kiara",LR3MS4JI463222,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Valeri, Federica",LR3MS4JI4638A0,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Belardi, Alessandra",LR3MS4JI4630EF,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Ziino, Silvia",LR3MS4JI461D4D,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Esposito, Alessia",LR3MS4JI4638C4,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Balla, Mariacristina",LR3MS4JI462138,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Desrumaux, Aurelie",LR3MS4JI463220,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Perondi, Romina",LR3MS4JI4638BF,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Russo, Federica",LR3MS4JI46268B,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Speranza, Letizia",LR3MS4JI46360C,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Forno, Martina",LR3MS4JI4634F4,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Gallarati, Silvia",LR3MS4JI462D43,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Richet, Clara",LR3MS4JI461E7E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Lemaire, Priscillia",LR3MS4JI4638DE,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Clot, Shaili",LR3MS4JI465369,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Cazzani, Elena",LR3MS4JI461D43,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Scheurer, Sophia",LR3MS4JI46268F,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Sandford, Mimo",LR3MS4JI46360E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Kokalias, Georgina",LR3MS4JI462D62,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Sternhuber, Sonja",LR3MS4JI463505,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Di Stasi, Maria Claudia",LR3MS4JI46253B,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Jordan, Maud",LR3MS4JI462E7D,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Sinigaglia, Giulia",LR3MS4JI4654A8,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Crudo, Giulia",LR3MS4JI46255C,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Aulitano, Valentina",LR3MS4JI462D46,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Accardo, Lea",LR3MS4JI462E7E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Carpi, Maria Rosa",LR3MS4JI4634F3,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Andreotti, Alice",LR3MS4JI463619,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Azagra, Beatriz",LR3MS4JI462E7F,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Costalonga, Silvia",LR3MS4JI462D56,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Zambuto, Susanna",LR3MS4JI462136,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Apostolova, Keti",LR3MS4JI462AA0,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Ouik, Emeline",LR3MS4JI4634E9,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Vergani, Samanta",LR3MS4JI462683,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Supino, Piera",LR3MS4JI462940,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Jankovic, Dragana",LR3MS4JI46213C,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Abbatemarco, Sara",LR3MS4JI461A6D,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Zucchelli, Maria Giorgia",LR3MS4JI462680,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Catto, Graziella",LR3MS4JI462D67,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Garbillo, Daniela",LR3MS4JI46361C,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Perotto, Francesca",LR3MS4JI462539,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Castenetto, Veronica",LR3MS4JI462130,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Antonini, Roberta",LR3MS4JI462678,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Dell’Aversano, Giada",LR3MS4JI46310C,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Honore, Katarina",LR3MS4JI462688,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Melchionna, Clarissa",LR3MS4JI4634F7,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Aalto, Sanna",LR3MS4JI462E7B,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Beccarisi, Alessandra",LR3MS4JI4634F2,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Comino, Annalisa",LR3MS4JI462D5F,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Loureiro, Claire",LR3MS4JI461A63,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Pasteris, Camilla",LR3MS4JI462D5D,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Morgillo, Daniela",LR3MS4JI461E9C,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Parisi, Giorgia",LR3MS4JI461A5B,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Abastante, Francesca",LR3MS4JI462D6A,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Trovato, Elena Rita",LR3MS4JI4638DA,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Masia, Deborah",LR3MS4JI462971,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Dumont, Colette",LR3MS4JI462556,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Correa Perez, Maria Carolina",LR3MS4JI463104,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Pilloni, Aurora",LR3MS4JI461D58,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Ciccalotti, Susanna",LR3MS4JI462A9A,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Catalano, Cinzia",LR3MS4JI463106,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Oliva, Elisa",LR3MS4JI46293C,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Bongioanni, Chiara",LR3MS4JI462960,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Regal Gomez, Amaya",LR3MS4JI46227E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Iacomini, Angelica",LR3MS4JI4638DF,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Daniele, Daniela Simona",LR3MS4JI46350A,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Pettenati, Giada",LR3MS4JI4634F0,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Mandolesi, Ilaria",LR3MS4JI46254B,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Rübbelke, Nadine",LR3MS4JI461A64,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Pezzano, Elena",LR3MS4JI461D59,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Fanciulli, Francesca",LR3MS4JI462A9B,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Scaglia, Jessica",LR3MS4JI461D56,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Iapella, Susanna",LR3MS4JI463504,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Di Benedetto, Caterina",LR3MS4JI462D4F,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Fiorentini, Giorgia",LR3MS4JI462140,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Bianchi, Maria Antonietta",LR3MS4JI4638C1,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Campanella, Sara",LR3MS4JI46295E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Pleimelding Bailly, Faustine",LR3MS4JI462D4E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Baiardo, Patrizia",LR3MS4JI462A99,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Tarquini, Aurora",LR3MS4JI463110,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Cerqui, Eleonora",LR3MS4JI461A6B,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Scarpaci, Michela",LR3MS4JI46227C,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Barbero, Sara",LR3MS4JI463507,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Rosso, Giulia",LR3MS4JI462689,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Rossetti, Eva",LR3MS4JI461D55,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Giannandrea, Rita",LR3MS4JI46389A,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Venturi, Giulia",LR3MS4JI461E8A,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Toscano, Silvia",LR3MS4JI462544,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"angius, nicolosa",LR3MS4JI465453,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Salvalaio, Arianna",LR3MS4JI462132,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Franzoso, Chiara",LR3MS4JI46310D,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Conte, Vanessa",LR3MS4JI461D4C,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Mohanathan, Anujah",LR3MS4JI46213E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Martins, Nicole",LR3MS4JI4638D3,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Harding, Angela",LR3MS4JI462A8B,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Iotti, Giorgia",LR3MS4JI46350D,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Evangelisti, Chiara",LR3MS4JI462961,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Rayo Solórzano, Meyling",LR3MS4JI462142,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Galati, Sara",LR3MS4JI46254F,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Mascia, Jessica",LR3MS4JI463502,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Ambrogio, Eleonora",LR3MS4JI46322B,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Perronace, Livia",LR3MS4JI4638BA,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Marmottini, Veronica",LR3MS4JI4634D1,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Mattiello, Beatrice",LR3MS4JI461D47,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Faravelli, Nicole",LR3MS4JI4638B2,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Laponi, Beatrice",LR3MS4JI4634F6,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Doni, Matilde",LR3MS4JI46254A,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"D’Arcangelo, Giulia",LR3MS4JI463506,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Quaroni, Sofia",LR3MS4JI4634E5,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Giannoni, Elena",LR3MS4JI462E78,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Mourat, Maya",LR3MS4JI461D50,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Despland, Nancy",LR3MS4JI462271,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Piccioni, Valentina",LR3MS4JI46253F,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Capuano, Rosa",LR3MS4JI463609,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Lo Duca, Giorgia",LR3MS4JI463115,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Lai, Erica",LR3MS4JI461A6F,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Spanó, Giorgia",LR3MS4JI461D2C,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Zennaro, Giulia",LR3MS4JI46212A,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Trimarco, Concetta",LR3MS4JI462547,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Casorati, Valentina",LR3MS4JI462545,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Serra, Paola",LR3MS4JI4630DF,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Gargiulo, Maria Laura",LR3MS4JI462D65,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Baroni, Monica",LR3MS4JI4638C9,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Lahlou Lamloukhi, Maryam",LR3MS4JI461E98,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Pozzoli, Lara",LR3MS4JI462552,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Trinchero, Valentina",LR3MS4JI462D40,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Pellati, Valentina",LR3MS4JI463108,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Raisa, Laura",LR3MS4JI461D42,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Tassone, Carola",LR3MS4JI4638D5,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Greco, Epifania",LR3MS4JI462E91,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Avram Rusu, Ana Marina",LR3MS4JI462A97,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Parducci, Daiana",LR3MS4JI46255E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Mannarella, Maria Antonietta",LR3MS4JI461E9E,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 TURIN,EUROPE,IT,8,WOMEN,"Fazio, Daniela",LR3MS4JI4638D9,H_TRN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
